time,value
2025-03-01T13:24:51.103861174Z,116.80699920654297
2025-03-01T13:24:52.147052598Z,117.36799621582031
2025-03-01T13:24:53.158192764Z,117.2490005493164
2025-03-01T13:24:54.387541628Z,118.13300323486328
2025-03-01T13:24:55.324024581Z,117.67400360107422
2025-03-01T13:24:56.435387174Z,117.69100189208984
2025-03-01T13:24:57.349968951Z,118.13300323486328
2025-03-01T13:24:58.375176539Z,117.2490005493164
2025-03-01T13:24:59.407352375Z,117.28299713134766
2025-03-01T13:25:00.426751427Z,117.2490005493164
2025-03-01T13:25:01.446494468Z,116.8239974975586
2025-03-01T13:25:02.680253756Z,117.28299713134766
2025-03-01T13:25:03.596915171Z,116.8239974975586
2025-03-01T13:25:04.62129175Z,116.90899658203125
2025-03-01T13:25:07.497879567Z,117.70800018310547
2025-03-01T13:25:07.49912596Z,118.13300323486328
2025-03-01T13:25:07.500426442Z,117.69100189208984
2025-03-01T13:25:08.727431952Z,117.23200225830078
2025-03-01T13:25:09.741301873Z,117.2490005493164
2025-03-01T13:25:10.765533271Z,117.69100189208984
2025-03-01T13:25:11.891608585Z,118.13300323486328
2025-03-01T13:25:13.02736572Z,117.69100189208984
2025-03-01T13:26:38.398029699Z,118.91500091552734
2025-03-01T13:26:39.440943315Z,119.28900146484375
2025-03-01T13:26:40.554043641Z,793.9849853515625
2025-03-01T13:26:41.576392607Z,118.45600128173828
2025-03-01T13:26:42.601799107Z,118.08200073242188
2025-03-01T13:26:43.560903288Z,118.93199920654297
2025-03-01T13:26:44.590976131Z,118.0479965209961
2025-03-01T13:26:55.665203832Z,118.03099822998047
2025-03-01T13:26:55.666450821Z,117.62300109863281
2025-03-01T13:26:55.667638841Z,118.50700378417969
2025-03-01T13:26:55.668860854Z,118.03099822998047
2025-03-01T13:26:55.670112655Z,117.60600280761719
2025-03-01T13:26:55.92083382Z,117.197998046875
2025-03-01T13:26:55.92199831Z,117.58899688720703
2025-03-01T13:26:55.923143916Z,117.14700317382812
2025-03-01T13:26:57.033879914Z,118.0479965209961
2025-03-01T13:26:58.178257181Z,117.60600280761719
2025-03-01T13:26:59.196985075Z,118.0479965209961
2025-03-01T13:27:00.319651663Z,794.0189819335938
2025-03-01T13:27:01.236470945Z,118.03099822998047
2025-03-01T13:27:02.268959638Z,117.23200225830078
2025-03-01T13:27:03.29305429Z,117.16400146484375
2025-03-01T13:27:04.431548592Z,117.28299713134766
2025-03-01T13:27:05.538897645Z,117.16400146484375
2025-03-01T13:27:06.45575096Z,117.58899688720703
2025-03-01T13:27:07.487679471Z,117.16400146484375
2025-03-01T13:27:08.522203196Z,118.0479965209961
2025-03-01T13:27:09.546481607Z,117.60600280761719
2025-03-01T13:27:10.530444722Z,117.58899688720703
2025-03-01T13:27:11.579411428Z,117.60600280761719
2025-03-01T13:27:12.785017242Z,117.62300109863281
2025-03-01T13:27:13.731920582Z,118.08200073242188
2025-03-01T13:27:14.687401157Z,117.65699768066406
2025-03-01T13:27:17.422217922Z,117.60600280761719
2025-03-01T13:27:17.42346972Z,118.0479965209961
2025-03-01T13:27:17.741341275Z,117.58899688720703
2025-03-01T13:27:18.845795557Z,117.60600280761719
2025-03-01T13:27:19.881648834Z,118.0479965209961
2025-03-01T13:27:25.165702301Z,117.16400146484375
2025-03-01T13:27:25.167298326Z,117.18099975585938
2025-03-01T13:27:25.168608323Z,117.14700317382812
2025-03-01T13:27:25.419307021Z,117.16400146484375
2025-03-01T13:27:25.420645713Z,117.60600280761719
2025-03-01T13:27:26.219378299Z,117.14700317382812
2025-03-01T13:27:27.145848848Z,117.16400146484375
2025-03-01T13:27:28.147686513Z,118.06500244140625
2025-03-01T13:27:29.192207136Z,118.03099822998047
2025-03-01T13:27:30.32518654Z,118.06500244140625
2025-03-01T13:27:31.4539445Z,117.69100189208984
2025-03-01T13:27:32.383240234Z,117.65699768066406
2025-03-01T13:27:33.387356144Z,117.23200225830078
2025-03-01T13:27:35.435280286Z,117.69100189208984
2025-03-01T13:27:36.567905543Z,117.74199676513672
2025-03-01T13:27:38.616701678Z,117.23200225830078
2025-03-01T13:27:39.656781942Z,118.06500244140625
2025-03-01T13:27:40.664626587Z,117.23200225830078
2025-03-01T13:27:41.691552275Z,117.35099792480469
2025-03-01T13:27:42.709519513Z,117.23200225830078
2025-03-01T13:27:43.746043062Z,117.67400360107422
2025-03-01T13:27:44.753426968Z,117.60600280761719
2025-03-01T13:27:45.785186115Z,117.2490005493164
2025-03-01T13:27:46.923537046Z,117.23200225830078
2025-03-01T13:27:47.93092079Z,117.60600280761719
2025-03-01T13:27:48.862160435Z,117.2490005493164
2025-03-01T13:27:49.979494995Z,117.62300109863281
2025-03-01T13:27:53.468896661Z,116.79000091552734
2025-03-01T13:27:53.470353262Z,117.2490005493164
2025-03-01T13:27:53.471754719Z,117.23200225830078
2025-03-01T13:27:54.082413293Z,117.2490005493164
2025-03-01T13:27:55.095538096Z,117.67400360107422
2025-03-01T13:27:56.126284035Z,117.7249984741211
2025-03-01T13:27:57.253248746Z,117.69100189208984
2025-03-01T13:27:58.273379178Z,117.70800018310547
2025-03-01T13:27:59.311256974Z,117.69100189208984
2025-03-01T13:28:00.322277225Z,117.67400360107422
2025-03-01T13:28:01.354918204Z,118.13300323486328
2025-03-01T13:28:02.372581984Z,117.69100189208984
2025-03-01T13:28:03.395945584Z,117.67400360107422
2025-03-01T13:28:05.661853792Z,117.69100189208984
2025-03-01T13:28:06.57176414Z,118.13300323486328
2025-03-01T13:28:07.598046787Z,117.79299926757812
2025-03-01T13:28:08.62295507Z,118.11599731445312
2025-03-01T13:28:10.62161455Z,117.67400360107422
2025-03-01T13:28:12.718711808Z,117.23200225830078
2025-03-01T13:28:13.74113142Z,117.70800018310547
2025-03-01T13:28:14.974759856Z,117.2490005493164
2025-03-01T13:28:15.989872463Z,117.60600280761719
2025-03-01T13:28:17.94224545Z,117.23200225830078
2025-03-01T13:28:18.9618445Z,117.62300109863281
2025-03-01T13:28:19.982546844Z,117.26599884033203
2025-03-01T13:28:21.004712497Z,117.69100189208984
2025-03-01T13:28:22.036711846Z,117.23200225830078
2025-03-01T13:28:23.059414966Z,116.79000091552734
2025-03-01T13:28:24.177074036Z,116.80699920654297
2025-03-01T13:28:25.219242462Z,117.2490005493164
2025-03-01T13:28:26.238129816Z,117.67400360107422
2025-03-01T13:28:27.35194198Z,118.06500244140625
2025-03-01T13:28:29.310793184Z,117.69100189208984
2025-03-01T13:28:30.32091677Z,117.23200225830078
2025-03-01T13:28:31.349954313Z,117.58899688720703
2025-03-01T13:28:32.481657459Z,117.26599884033203
2025-03-01T13:28:33.51193733Z,116.8239974975586
2025-03-01T13:28:34.528869112Z,117.21499633789062
2025-03-01T13:28:35.632276425Z,116.79000091552734
2025-03-01T13:28:36.577212554Z,117.2490005493164
2025-03-01T13:28:37.698276795Z,116.84100341796875
2025-03-01T13:28:38.623826649Z,117.26599884033203
2025-03-01T13:28:39.639859692Z,117.69100189208984
2025-03-01T13:28:40.675486583Z,68.79900360107422
2025-03-01T13:28:41.797274954Z,42.33000183105469
2025-03-01T13:28:43.019620499Z,28.628000259399414
2025-03-01T13:28:43.839212583Z,78.64199829101562
2025-03-01T13:28:44.86631551Z,25.891000747680664
2025-03-01T13:28:45.891637128Z,78.0979995727539
2025-03-01T13:28:46.842441714Z,77.86000061035156
2025-03-01T13:28:48.03794527Z,73.71199798583984
2025-03-01T13:28:48.905002328Z,73.25299835205078
2025-03-01T13:28:50.988849413Z,73.71199798583984
2025-03-01T13:28:52.046794467Z,73.69499969482422
2025-03-01T13:28:53.055139156Z,73.55899810791016
2025-03-01T13:28:54.078567438Z,73.11699676513672
2025-03-01T13:28:55.204926519Z,73.0999984741211
2025-03-01T13:28:57.25181651Z,73.32099914550781
2025-03-01T13:28:58.378763247Z,73.25299835205078
2025-03-01T13:28:59.301399357Z,73.54199981689453
2025-03-01T13:29:00.325723468Z,73.59300231933594
2025-03-01T13:29:01.349040392Z,73.69499969482422
2025-03-01T13:29:02.373266767Z,73.66100311279297
2025-03-01T13:29:03.397899437Z,73.1510009765625
2025-03-01T13:29:04.42100864Z,73.69499969482422
2025-03-01T13:29:05.446566242Z,73.55899810791016
2025-03-01T13:29:06.469587391Z,73.72899627685547
2025-03-01T13:29:07.5985207Z,73.55899810791016
2025-03-01T13:29:08.722198614Z,73.69499969482422
2025-03-01T13:29:09.643634391Z,73.57599639892578
2025-03-01T13:29:10.667973925Z,73.69499969482422
2025-03-01T13:29:11.69724783Z,73.55899810791016
2025-03-01T13:29:12.715096482Z,73.2699966430664
2025-03-01T13:29:13.738133654Z,73.69499969482422
2025-03-01T13:29:14.767278969Z,73.54199981689453
2025-03-01T13:29:15.787900502Z,73.59300231933594
2025-03-01T13:29:16.811148889Z,73.71199798583984
2025-03-01T13:29:17.938562443Z,73.6780014038086
2025-03-01T13:29:18.984956587Z,73.1510009765625
2025-03-01T13:29:19.987019635Z,73.59300231933594
2025-03-01T13:29:21.017017254Z,73.25299835205078
2025-03-01T13:29:22.035833047Z,73.69499969482422
2025-03-01T13:29:23.05802282Z,73.23600006103516
2025-03-01T13:29:24.081287549Z,73.66100311279297
2025-03-01T13:29:25.105852892Z,73.0999984741211
2025-03-01T13:29:26.134612548Z,73.25299835205078
2025-03-01T13:29:27.154285776Z,73.69499969482422
2025-03-01T13:29:28.183481621Z,73.2699966430664
2025-03-01T13:29:29.303986613Z,73.25299835205078
2025-03-01T13:29:31.454682738Z,73.2699966430664
2025-03-01T13:29:33.400541375Z,73.25299835205078
2025-03-01T13:29:34.526462174Z,73.2699966430664
2025-03-01T13:29:36.472217595Z,73.25299835205078
2025-03-01T13:29:39.548203967Z,73.69499969482422
2025-03-01T13:29:41.592676304Z,73.71199798583984
2025-03-01T13:29:42.718429857Z,73.21900177001953
2025-03-01T13:29:43.742740594Z,73.6780014038086
2025-03-01T13:29:44.766189161Z,73.66100311279297
2025-03-01T13:29:45.791263768Z,73.71199798583984
2025-03-01T13:29:46.818637453Z,73.59300231933594
2025-03-01T13:29:47.839264319Z,73.25299835205078
2025-03-01T13:29:48.86272533Z,73.6780014038086
2025-03-01T13:29:49.886926259Z,73.57599639892578
2025-03-01T13:29:50.911237464Z,73.1510009765625
2025-03-01T13:29:51.934546176Z,73.2699966430664
2025-03-01T13:29:53.163370138Z,73.66100311279297
2025-03-01T13:29:54.187444921Z,73.59300231933594
2025-03-01T13:29:56.132568552Z,73.6780014038086
2025-03-01T13:29:57.260185364Z,73.59300231933594
2025-03-01T13:29:58.180570134Z,73.25299835205078
2025-03-01T13:29:59.307727159Z,73.23600006103516
2025-03-01T13:30:00.229290597Z,73.1510009765625
2025-03-01T13:30:01.258288844Z,73.23600006103516
2025-03-01T13:30:03.305902696Z,73.2699966430664
2025-03-01T13:30:04.428363978Z,73.23600006103516
2025-03-01T13:30:05.350722913Z,73.57599639892578
2025-03-01T13:30:06.486273642Z,73.1510009765625
2025-03-01T13:30:07.499400731Z,73.59300231933594
2025-03-01T13:30:09.649857318Z,73.18499755859375
2025-03-01T13:30:10.571538679Z,73.23600006103516
2025-03-01T13:30:11.595732886Z,73.50800323486328
2025-03-01T13:30:12.619081979Z,73.18499755859375
2025-03-01T13:30:13.643313526Z,73.59300231933594
2025-03-01T13:30:15.793861242Z,73.62699890136719
2025-03-01T13:30:16.817892724Z,73.23600006103516
2025-03-01T13:30:17.842915822Z,73.1510009765625
2025-03-01T13:30:18.870253131Z,73.25299835205078
2025-03-01T13:30:19.88982073Z,73.2699966430664
2025-03-01T13:30:20.917977047Z,73.25299835205078
2025-03-01T13:30:21.941984841Z,73.13400268554688
2025-03-01T13:30:22.963326628Z,73.2699966430664
2025-03-01T13:30:23.985777499Z,73.13400268554688
2025-03-01T13:30:25.010137329Z,73.2699966430664
2025-03-01T13:30:26.034209626Z,73.25299835205078
2025-03-01T13:30:27.057928168Z,73.21900177001953
2025-03-01T13:30:28.184173942Z,73.62699890136719
2025-03-01T13:30:29.208470437Z,73.11699676513672
2025-03-01T13:30:30.23186289Z,73.71199798583984
2025-03-01T13:30:31.25707929Z,73.59300231933594
2025-03-01T13:30:32.280568402Z,73.25299835205078
2025-03-01T13:30:33.304315795Z,73.71199798583984
2025-03-01T13:30:34.33194901Z,73.55899810791016
2025-03-01T13:30:35.351985123Z,73.71199798583984
2025-03-01T13:30:36.376170672Z,73.59300231933594
2025-03-01T13:30:37.401376012Z,73.2699966430664
2025-03-01T13:30:38.423774891Z,73.71199798583984
2025-03-01T13:30:39.551799744Z,73.21900177001953
2025-03-01T13:30:40.575271669Z,73.71199798583984
2025-03-01T13:30:41.599017984Z,73.2699966430664
2025-03-01T13:30:45.694363223Z,73.28700256347656
2025-03-01T13:30:46.718777248Z,73.13400268554688
2025-03-01T13:30:47.749312409Z,73.2699966430664
2025-03-01T13:30:49.790295134Z,73.11699676513672
2025-03-01T13:30:50.918607466Z,73.28700256347656
2025-03-01T13:30:52.965233981Z,73.2699966430664
2025-03-01T13:30:53.990352567Z,73.11699676513672
2025-03-01T13:30:55.013174288Z,73.2699966430664
2025-03-01T13:30:57.06259785Z,73.11699676513672
2025-03-01T13:31:00.134539871Z,73.1510009765625
2025-03-01T13:31:01.261468179Z,73.2699966430664
2025-03-01T13:31:03.206688707Z,73.28700256347656
2025-03-01T13:31:04.332447462Z,73.2699966430664
2025-03-01T13:31:09.453531264Z,73.71199798583984
2025-03-01T13:31:10.577847884Z,73.2699966430664
2025-03-01T13:31:11.609631512Z,73.25299835205078
2025-03-01T13:31:12.525542794Z,73.61000061035156
2025-03-01T13:31:13.549877626Z,73.2699966430664
2025-03-01T13:31:14.573177608Z,73.6780014038086
2025-03-01T13:31:15.597690355Z,73.59300231933594
2025-03-01T13:31:16.72217451Z,73.28700256347656
2025-03-01T13:31:17.750110028Z,73.69499969482422
2025-03-01T13:31:18.771792768Z,73.61000061035156
2025-03-01T13:31:19.897996462Z,73.2699966430664
2025-03-01T13:31:22.866073539Z,73.30400085449219
2025-03-01T13:31:23.997349499Z,73.2699966430664
2025-03-01T13:31:26.967397255Z,73.62699890136719
2025-03-01T13:31:27.987553855Z,73.64399719238281
2025-03-01T13:31:29.012110864Z,73.2699966430664
2025-03-01T13:31:30.13812503Z,73.28700256347656
2025-03-01T13:31:31.162731003Z,73.25299835205078
2025-03-01T13:31:32.188854128Z,73.13400268554688
2025-03-01T13:31:33.209316415Z,73.1510009765625
2025-03-01T13:31:34.336518469Z,73.16799926757812
2025-03-01T13:31:35.258161248Z,73.2699966430664
2025-03-01T13:31:37.305819349Z,73.62699890136719
2025-03-01T13:31:38.33003684Z,73.18499755859375
2025-03-01T13:31:39.353520076Z,73.5250015258789
2025-03-01T13:31:40.377739511Z,73.2020034790039
2025-03-01T13:31:41.504768503Z,73.71199798583984
2025-03-01T13:31:42.52639311Z,73.25299835205078
2025-03-01T13:31:43.552441093Z,73.2699966430664
2025-03-01T13:31:45.601158874Z,73.28700256347656
2025-03-01T13:31:46.624453314Z,73.71199798583984
2025-03-01T13:31:47.64788547Z,73.16799926757812
2025-03-01T13:31:48.671548941Z,73.1510009765625
2025-03-01T13:31:49.696905498Z,73.16799926757812
2025-03-01T13:31:50.720125117Z,73.1510009765625
2025-03-01T13:31:51.744339796Z,73.13400268554688
2025-03-01T13:31:53.895197217Z,73.23600006103516
2025-03-01T13:31:55.021220442Z,73.71199798583984
2025-03-01T13:31:56.967129862Z,73.28700256347656
2025-03-01T13:31:57.990174458Z,73.2699966430664
2025-03-01T13:31:59.117682927Z,73.72899627685547
2025-03-01T13:32:00.038774264Z,73.28700256347656
2025-03-01T13:32:02.087724922Z,73.66100311279297
2025-03-01T13:32:03.110797102Z,73.59300231933594
2025-03-01T13:32:04.134255813Z,73.62699890136719
2025-03-01T13:32:05.159843215Z,73.2699966430664
2025-03-01T13:32:07.309077863Z,73.16799926757812
2025-03-01T13:32:08.333163827Z,73.61000061035156
2025-03-01T13:32:09.357107512Z,73.16799926757812
2025-03-01T13:32:10.387053335Z,73.25299835205078
2025-03-01T13:32:11.404805169Z,73.61000061035156
2025-03-01T13:32:12.434773562Z,73.23600006103516
2025-03-01T13:32:13.458937492Z,73.69499969482422
2025-03-01T13:32:14.476657021Z,73.23600006103516
2025-03-01T13:32:15.500979956Z,73.25299835205078
2025-03-01T13:32:16.525372122Z,73.28700256347656
2025-03-01T13:32:17.758360009Z,73.2699966430664
2025-03-01T13:32:18.675174687Z,73.28700256347656
2025-03-01T13:32:19.69952511Z,73.64399719238281
2025-03-01T13:32:20.727507557Z,73.74600219726562
2025-03-01T13:32:21.748228096Z,73.28700256347656
2025-03-01T13:32:22.771494232Z,73.74600219726562
2025-03-01T13:32:23.795791644Z,73.28700256347656
2025-03-01T13:32:24.819089223Z,73.16799926757812
2025-03-01T13:32:25.843491228Z,73.61000061035156
2025-03-01T13:32:26.866874895Z,73.16799926757812
2025-03-01T13:32:27.891184023Z,73.18499755859375
2025-03-01T13:32:29.017558509Z,73.1510009765625
2025-03-01T13:32:30.042719447Z,73.28700256347656
2025-03-01T13:32:32.397125726Z,73.2699966430664
2025-03-01T13:32:33.114771147Z,73.1510009765625
2025-03-01T13:32:34.138088698Z,73.61000061035156
2025-03-01T13:32:35.160930343Z,73.30400085449219
2025-03-01T13:32:36.189513417Z,73.61000061035156
2025-03-01T13:32:37.210127213Z,73.28700256347656
2025-03-01T13:32:38.234660494Z,73.16799926757812
2025-03-01T13:32:39.256906226Z,73.61000061035156
2025-03-01T13:32:40.282306554Z,73.16799926757812
2025-03-01T13:32:41.408573968Z,73.2699966430664
2025-03-01T13:32:42.431980039Z,73.28700256347656
2025-03-01T13:32:43.456064425Z,73.2699966430664
2025-03-01T13:32:44.480295902Z,73.69499969482422
2025-03-01T13:32:46.528054748Z,73.16799926757812
2025-03-01T13:32:47.655184592Z,73.18499755859375
2025-03-01T13:32:48.576547435Z,73.16799926757812
2025-03-01T13:32:49.707226284Z,73.72899627685547
2025-03-01T13:32:50.624264477Z,73.2699966430664
2025-03-01T13:32:51.85272238Z,73.71199798583984
2025-03-01T13:32:52.774173519Z,73.30400085449219
2025-03-01T13:32:53.799487198Z,73.2020034790039
2025-03-01T13:32:54.822825324Z,73.72899627685547
2025-03-01T13:32:55.846215381Z,73.18499755859375
2025-03-01T13:32:57.894890809Z,73.30400085449219
2025-03-01T13:32:58.963551461Z,73.72899627685547
2025-03-01T13:33:01.171475028Z,73.74600219726562
2025-03-01T13:33:02.003510995Z,73.72899627685547
2025-03-01T13:33:03.116430521Z,73.74600219726562
2025-03-01T13:33:04.140658311Z,73.28700256347656
2025-03-01T13:33:05.166401096Z,73.30400085449219
2025-03-01T13:33:06.188857237Z,73.72899627685547
2025-03-01T13:33:07.213028853Z,73.16799926757812
2025-03-01T13:33:08.237245938Z,73.61000061035156
2025-03-01T13:33:09.261570942Z,73.1510009765625
2025-03-01T13:33:10.284914566Z,73.59300231933594
2025-03-01T13:33:11.412414048Z,73.69499969482422
2025-03-01T13:33:12.332647914Z,73.28700256347656
2025-03-01T13:33:13.356998734Z,73.74600219726562
2025-03-01T13:33:14.586030994Z,73.72899627685547
2025-03-01T13:33:15.609449059Z,73.13400268554688
2025-03-01T13:33:16.531869903Z,73.59300231933594
2025-03-01T13:33:17.657913883Z,73.1510009765625
2025-03-01T13:33:18.579544712Z,73.71199798583984
2025-03-01T13:33:19.705930455Z,73.28700256347656
2025-03-01T13:33:20.730911609Z,73.2699966430664
2025-03-01T13:33:21.651624175Z,73.72899627685547
2025-03-01T13:33:22.675034254Z,73.59300231933594
2025-03-01T13:33:23.699559766Z,73.18499755859375
2025-03-01T13:33:24.724037568Z,73.25299835205078
2025-03-01T13:33:25.951882425Z,73.28700256347656
2025-03-01T13:33:26.87346722Z,73.61000061035156
2025-03-01T13:33:28.000494742Z,73.6780014038086
2025-03-01T13:33:28.922012626Z,73.28700256347656
2025-03-01T13:33:29.954788142Z,73.16799926757812
2025-03-01T13:33:31.073569144Z,73.2699966430664
2025-03-01T13:33:32.095947469Z,73.25299835205078
2025-03-01T13:33:33.017318901Z,73.2699966430664
2025-03-01T13:33:34.041582938Z,73.62699890136719
2025-03-01T13:33:35.168495786Z,73.64399719238281
2025-03-01T13:33:36.090297678Z,73.71199798583984
2025-03-01T13:33:37.115834836Z,73.72899627685547
2025-03-01T13:33:38.24038182Z,73.16799926757812
2025-03-01T13:33:39.366715737Z,73.72899627685547
2025-03-01T13:33:40.28764463Z,73.69499969482422
2025-03-01T13:33:41.312348862Z,73.62699890136719
2025-03-01T13:33:42.336676782Z,73.30400085449219
2025-03-01T13:33:43.462897123Z,73.74600219726562
2025-03-01T13:33:44.486973487Z,73.62699890136719
2025-03-01T13:33:45.511525511Z,73.69499969482422
2025-03-01T13:33:47.456205021Z,73.61000061035156
2025-03-01T13:33:48.480535206Z,73.72899627685547
2025-03-01T13:33:49.606744616Z,73.25299835205078
2025-03-01T13:33:50.631504111Z,73.62699890136719
2025-03-01T13:33:51.656198851Z,73.72899627685547
2025-03-01T13:33:52.682614291Z,73.69499969482422
2025-03-01T13:33:53.702273345Z,73.61000061035156
2025-03-01T13:33:54.726684039Z,73.71199798583984
2025-03-01T13:33:55.750963721Z,73.18499755859375
2025-03-01T13:33:56.876980478Z,73.28700256347656
2025-03-01T13:33:57.798467007Z,73.25299835205078
2025-03-01T13:33:58.924884944Z,73.61000061035156
2025-03-01T13:33:59.847242777Z,73.2699966430664
2025-03-01T13:34:00.973780692Z,73.16799926757812
2025-03-01T13:34:02.103721247Z,73.72899627685547
2025-03-01T13:34:03.027704032Z,73.71199798583984
2025-03-01T13:34:04.174821274Z,73.16799926757812
2025-03-01T13:34:05.071141775Z,73.30400085449219
2025-03-01T13:34:06.093210474Z,73.2699966430664
2025-03-01T13:34:07.118624876Z,73.62699890136719
2025-03-01T13:34:08.19973404Z,73.2699966430664
2025-03-01T13:34:09.165311858Z,73.71199798583984
2025-03-01T13:34:10.29239733Z,73.61000061035156
2025-03-01T13:34:11.21284465Z,73.25299835205078
2025-03-01T13:34:12.340380128Z,73.64399719238281
2025-03-01T13:34:13.369463321Z,73.69499969482422
2025-03-01T13:34:14.388235377Z,73.25299835205078
2025-03-01T13:34:15.412130635Z,73.61000061035156
2025-03-01T13:34:16.436621288Z,73.25299835205078
2025-03-01T13:34:17.463695153Z,77.3499984741211
2025-03-01T13:34:18.492220902Z,76.31300354003906
2025-03-01T13:34:19.508681599Z,86.78500366210938
2025-03-01T13:34:20.540512112Z,40.20500183105469
2025-03-01T13:34:21.56016488Z,49.21500015258789
2025-03-01T13:34:22.586980791Z,50.57500076293945
2025-03-01T13:34:23.710790364Z,53.00600051879883
2025-03-01T13:34:24.732240838Z,119.9010009765625
2025-03-01T13:34:25.762180559Z,119.88400268554688
2025-03-01T13:34:26.799818054Z,120.20700073242188
2025-03-01T13:34:27.803631929Z,119.88400268554688
2025-03-01T13:34:28.831546778Z,119.44200134277344
2025-03-01T13:34:29.953797975Z,794.2739868164062
2025-03-01T13:34:31.082846017Z,794.4439697265625
2025-03-01T13:34:32.001511334Z,72.3010025024414
2025-03-01T13:34:33.12774351Z,70.7030029296875
2025-03-01T13:34:34.054803184Z,102.06800079345703
2025-03-01T13:34:35.280145219Z,794.3250122070312
2025-03-01T13:34:36.200003462Z,148.15499877929688
2025-03-01T13:34:37.229834584Z,149.92300415039062
2025-03-01T13:34:38.247557692Z,147.89999389648438
2025-03-01T13:34:39.37503744Z,147.88299560546875
2025-03-01T13:34:40.501061031Z,147.86599731445312
2025-03-01T13:34:41.428108243Z,147.88299560546875
2025-03-01T13:34:42.44678957Z,147.45799255371094
2025-03-01T13:34:43.473758866Z,147.8489990234375
2025-03-01T13:34:44.495180491Z,147.91700744628906
2025-03-01T13:34:45.621605642Z,147.96800231933594
2025-03-01T13:34:46.644980771Z,147.781005859375
2025-03-01T13:34:47.818587237Z,147.45799255371094
2025-03-01T13:34:48.794735697Z,147.79800415039062
2025-03-01T13:34:49.721123182Z,147.86599731445312
2025-03-01T13:34:50.7416776Z,147.81500244140625
2025-03-01T13:34:51.767743285Z,794.2739868164062
2025-03-01T13:34:52.892047108Z,794.2570190429688
2025-03-01T13:34:53.915337408Z,147.79800415039062
2025-03-01T13:34:55.045209469Z,147.33900451660156
2025-03-01T13:34:55.964035061Z,147.89999389648438
2025-03-01T13:34:57.177400453Z,147.91700744628906
2025-03-01T13:34:58.114657348Z,147.781005859375
2025-03-01T13:34:59.138332906Z,147.7469940185547
2025-03-01T13:35:01.28728851Z,147.33900451660156
2025-03-01T13:35:02.242390433Z,147.79800415039062
2025-03-01T13:35:03.232968889Z,147.83200073242188
2025-03-01T13:35:04.257180678Z,147.47500610351562
2025-03-01T13:35:05.384604908Z,147.38999938964844
2025-03-01T13:35:06.411651108Z,147.781005859375
2025-03-01T13:35:08.4632298Z,147.83200073242188
2025-03-01T13:35:09.586622279Z,147.781005859375
2025-03-01T13:35:11.63135021Z,147.91700744628906
2025-03-01T13:35:12.552936968Z,147.79800415039062
2025-03-01T13:35:13.679270272Z,147.781005859375
2025-03-01T13:35:15.727232118Z,147.89999389648438
2025-03-01T13:35:16.749991563Z,147.83200073242188
2025-03-01T13:35:17.774334501Z,147.79800415039062
2025-03-01T13:35:18.798681797Z,147.781005859375
2025-03-01T13:35:20.949159983Z,147.88299560546875
2025-03-01T13:35:22.084135244Z,147.79800415039062
2025-03-01T13:35:22.998128755Z,147.40699768066406
2025-03-01T13:35:24.123312634Z,147.57699584960938
2025-03-01T13:35:25.045679588Z,147.96800231933594
2025-03-01T13:35:26.176201342Z,147.79800415039062
2025-03-01T13:35:27.19679975Z,147.86599731445312
2025-03-01T13:35:28.117598359Z,147.79800415039062
2025-03-01T13:35:32.316013995Z,147.89999389648438
2025-03-01T13:35:33.340593646Z,147.86599731445312
2025-03-01T13:35:35.388323094Z,147.47500610351562
2025-03-01T13:35:36.411674275Z,147.4239959716797
2025-03-01T13:35:37.538839003Z,147.79800415039062
2025-03-01T13:35:38.562775497Z,147.781005859375
2025-03-01T13:35:39.585478242Z,147.79800415039062
2025-03-01T13:35:40.61063085Z,147.781005859375
2025-03-01T13:35:41.83990976Z,147.45799255371094
2025-03-01T13:35:42.658194613Z,147.88299560546875
2025-03-01T13:35:43.682050809Z,147.54299926757812
2025-03-01T13:35:44.808298426Z,147.79800415039062
2025-03-01T13:35:46.038146773Z,147.45799255371094
2025-03-01T13:35:46.892518837Z,147.86599731445312
2025-03-01T13:35:47.881263211Z,147.54299926757812
2025-03-01T13:35:48.904447589Z,147.81500244140625
2025-03-01T13:35:49.932551797Z,147.83200073242188
2025-03-01T13:35:50.953088288Z,147.45799255371094
2025-03-01T13:35:52.077422459Z,147.86599731445312
2025-03-01T13:35:53.102704136Z,147.89999389648438
2025-03-01T13:35:54.126847432Z,147.79800415039062
2025-03-01T13:35:56.174794933Z,147.781005859375
2025-03-01T13:35:57.198513002Z,147.3730010986328
2025-03-01T13:35:58.326062224Z,147.79800415039062
2025-03-01T13:35:59.245986869Z,147.81500244140625
2025-03-01T13:36:00.476044015Z,147.781005859375
2025-03-01T13:36:01.397360558Z,147.79800415039062
2025-03-01T13:36:02.421634601Z,147.88299560546875
2025-03-01T13:36:03.455424395Z,147.4409942626953
2025-03-01T13:36:04.469388714Z,147.54299926757812
2025-03-01T13:36:05.606977487Z,147.91700744628906
2025-03-01T13:36:06.743784567Z,147.89999389648438
2025-03-01T13:36:07.644455865Z,147.593994140625
2025-03-01T13:36:08.679190468Z,147.89999389648438
2025-03-01T13:36:09.692419922Z,147.79800415039062
2025-03-01T13:36:10.818317417Z,148.2570037841797
2025-03-01T13:36:11.73900205Z,148.13800048828125
2025-03-01T13:36:12.967897242Z,147.72999572753906
